f1,f2,cond
15.910746,-21.974182,2.0
-36.308422,7.7121267,2.0
-21.355192,23.768045,2.0
22.133808,-13.586373,2.0
22.184616,-15.611168,2.0
24.450018,-19.111979,2.0
17.466038,-18.55418,2.0
17.997715,-17.273855,2.0
27.568,-18.269598,2.0
-20.37657,12.532229,2.0
-22.277832,14.485591,2.0
14.771014,-18.743773,2.0
31.13857,-23.85287,2.0
14.805455,-18.80519,2.0
21.656078,-21.671778,2.0
-24.14718,28.046772,2.0
19.5517,-20.092785,2.0
-39.774517,15.701211,2.0
-41.129223,6.878477,2.0
21.875908,-25.74069,2.0
-46.212185,6.889605,2.0
-23.37428,7.779586,2.0
22.418142,-17.61495,2.0
22.302217,-18.351974,2.0
15.731847,-21.831604,2.0
-32.81625,17.672302,2.0
19.63805,-18.709974,2.0
-36.510372,16.174505,2.0
21.053782,-24.566784,2.0
-37.77399,9.4263,2.0
21.84762,-19.897081,2.0
20.277863,-21.931852,2.0
-39.217854,15.313455,2.0
23.898674,-24.279352,2.0
22.876446,-20.300003,2.0
-42.804947,16.628948,2.0
-22.54896,16.54612,2.0
-36.06486,21.077003,2.0
-21.909786,14.053303,2.0
19.063906,-20.264555,2.0
-39.475853,10.50197,2.0
-41.172512,7.4778857,2.0
25.742256,-23.053883,2.0
-37.227905,15.362703,2.0
23.839462,-20.350275,2.0
15.292889,-17.720686,2.0
23.451021,-23.371618,2.0
17.899977,-18.884886,2.0
16.430336,-22.625067,2.0
25.540598,-16.372084,2.0
-38.231148,8.57349,2.0
-23.192093,12.60661,2.0
-22.114983,12.275099,2.0
-27.475142,19.32115,2.0
-37.168007,13.636228,2.0
27.158539,-16.647509,2.0
22.979845,-20.778828,2.0
-36.953865,12.749161,2.0
-33.174297,11.618259,2.0
21.581125,-20.27056,2.0
16.737944,-23.034527,2.0
-39.16152,7.218886,2.0
-30.718878,19.637611,2.0
-29.956789,31.168518,2.0
27.459862,-17.074999,2.0
26.33806,-21.501583,2.0
24.315813,-22.713083,2.0
-26.194553,19.083044,2.0
-29.05445,16.229597,2.0
19.770872,-23.119099,2.0
-22.436335,16.143734,2.0
20.423738,-23.77338,2.0
19.549314,-20.316776,2.0
17.239307,-20.602577,2.0
25.065805,-13.6986475,2.0
19.140821,-16.908129,2.0
14.7644,-18.414886,2.0
21.916962,-23.16318,2.0
23.424522,-21.641764,2.0
24.365147,-22.577888,2.0
-40.347248,11.735602,2.0
21.369696,-24.257618,2.0
-32.911343,12.552234,2.0
16.458439,-21.362602,2.0
26.182266,-20.537003,2.0
18.271542,-21.203888,2.0
27.349598,-16.018942,2.0
21.826887,-21.619825,2.0
16.676102,-18.30523,2.0
24.772753,-22.310913,2.0
-38.769608,9.45093,2.0
-33.917004,12.704004,2.0
31.986544,-24.100803,2.0
-23.555836,11.061702,2.0
25.780756,-19.207182,2.0
22.107336,-21.894106,2.0
26.405012,-20.653793,2.0
-41.662487,8.7964735,2.0
-43.00879,7.84332,2.0
22.14063,-17.835663,2.0
18.512907,-18.033201,2.0
-32.38573,13.400273,2.0
-23.617823,18.87466,2.0
28.72644,-18.656553,2.0
-19.284948,22.312534,2.0
16.298368,-20.856476,2.0
-31.04059,9.715919,2.0
20.29255,-15.448496,2.0
-40.569973,10.861229,2.0
-39.671448,6.8795533,2.0
-21.796759,13.929759,2.0
-40.21509,9.089851,2.0
18.325378,-23.176517,2.0
-24.523489,14.929246,2.0
15.709778,-23.77562,2.0
17.546097,-16.786022,2.0
27.320648,-21.795683,2.0
19.44148,-17.033457,2.0
30.37231,-20.159924,2.0
22.381355,-14.314453,2.0
-21.725729,27.335865,2.0
26.338108,-22.882345,2.0
19.982172,-17.998753,2.0
-33.776653,13.13735,2.0
25.57985,-15.124368,2.0
19.295074,-16.386396,2.0
-34.024883,18.20367,2.0
18.30179,-19.64206,2.0
20.453194,-23.483526,2.0
-47.178165,7.702384,2.0
-38.971798,7.3746796,2.0
25.510983,-18.138264,2.0
25.310072,-15.93028,2.0
-19.757793,27.955927,2.0
-36.787853,7.3359923,2.0
22.888184,-20.13088,2.0
17.7538,-23.935032,2.0
-24.332113,13.019316,2.0
21.95019,-18.229685,2.0
18.202623,-20.608932,2.0
13.398304,-24.62174,2.0
-19.07099,19.88804,2.0
-20.676971,18.954397,2.0
-37.724567,15.955695,2.0
-30.837013,26.798323,2.0
-27.490547,13.148774,2.0
-38.240765,7.583455,2.0
-32.92315,15.606356,2.0
30.118044,-13.949293,2.0
-38.630238,9.607322,2.0
17.286184,-15.073934,2.0
-37.724953,16.227816,2.0
22.875284,-22.339893,2.0
-33.95277,9.7094755,2.0
-36.117996,7.4508843,2.0
-43.864235,7.178933,2.0
-39.75198,6.7499204,2.0
15.352244,-19.27823,2.0
17.821594,-20.593063,2.0
25.547493,-15.679086,2.0
21.820236,-21.688108,2.0
24.942457,-23.169596,2.0
-35.254353,8.550909,2.0
24.064255,-18.506165,2.0
21.104944,-19.189838,2.0
22.116465,-17.37543,2.0
-29.34058,9.263832,2.0
-30.99653,8.531901,2.0
20.346586,-15.098006,2.0
21.568521,-20.329033,2.0
-38.99025,10.3836355,2.0
-27.21757,14.669999,2.0
24.934738,-21.893747,2.0
-30.917759,17.257648,2.0
-26.447989,28.715382,2.0
20.834156,-21.665491,2.0
-27.072203,11.9335785,2.0
-44.886982,7.165371,2.0
25.757051,-22.041132,2.0
-36.196068,8.069196,2.0
-29.532444,14.936426,2.0
34.32397,-24.236649,2.0
20.75216,-15.851414,2.0
33.53058,-13.89604,2.0
25.446814,-14.846054,2.0
22.156668,-16.883875,2.0
21.076405,-21.805784,2.0
24.607603,-16.4036,2.0
17.275215,-19.912022,2.0
24.669964,-19.26371,2.0
18.748766,-21.167675,2.0
24.641573,-17.948086,2.0
27.136425,-15.842123,2.0
18.170568,-18.298344,2.0
23.581205,-21.529015,2.0
17.482243,-24.494732,2.0
-18.48731,24.270794,2.0
16.122274,-21.391504,2.0
-40.745255,13.361435,2.0
22.637777,-20.18831,2.0
15.042276,-20.378885,2.0
-24.538101,13.2113495,2.0
14.880444,-22.287441,2.0
-41.540485,11.296992,2.0
-31.652575,15.85358,2.0
-25.761677,13.085933,2.0
21.126493,-16.659216,2.0
-23.740192,7.869671,2.0
19.84858,-22.794434,2.0
18.646057,-20.340141,2.0
-31.52905,9.270167,2.0
-29.607485,19.736456,2.0
-28.56391,14.461868,2.0
-22.664661,15.830837,2.0
21.771044,-22.626251,2.0
-20.866848,14.579755,2.0
-24.71736,8.268628,2.0
-48.858803,8.626251,2.0
-41.65916,7.4555044,2.0
-38.104515,6.7499895,2.0
20.76536,-23.730728,2.0
-21.698214,15.922059,2.0
25.852507,-17.111805,2.0
18.3709,-20.02332,2.0
16.823795,-21.485504,2.0
-34.320953,12.768209,2.0
21.80348,-14.941782,2.0
-37.856922,12.354339,2.0
21.874605,-24.05321,2.0
24.905643,-17.281168,2.0
-19.573536,19.729927,2.0
-42.682182,7.0248837,2.0
32.5016,-16.759972,2.0
-38.937565,12.761066,2.0
17.797817,-23.606302,2.0
21.987751,-22.355627,2.0
34.781174,-22.007893,2.0
-25.063663,25.490475,2.0
-34.16061,8.138693,2.0
22.708992,-15.562557,2.0
-36.675465,13.666869,2.0
18.443502,-21.142338,2.0
-36.283047,8.020444,2.0
-36.11768,13.29468,2.0
-44.133488,12.996271,2.0
17.077005,-21.625412,2.0
18.062435,-20.454113,2.0
23.229586,-16.760113,2.0
-25.256796,10.405296,2.0
21.926485,-14.665071,2.0
18.805525,-21.12003,2.0
23.121614,-26.427755,2.0
-34.616005,11.792258,2.0
-42.61924,7.3395987,2.0
20.62245,-27.88269,2.0
-27.023304,11.133784,2.0
-36.18931,14.334293,2.0
-29.305555,18.611027,2.0
-34.448128,10.649137,2.0
23.833515,-17.45224,2.0
20.983608,-19.875854,2.0
15.933278,-21.819027,2.0
-46.753487,5.807244,2.0
18.583078,-17.354973,2.0
14.485026,-20.722113,2.0
25.555883,-13.761657,2.0
22.539751,-14.84219,2.0
-41.38498,15.029748,2.0
19.749865,-22.325449,2.0
33.31115,-24.035414,2.0
-45.74291,6.8048897,2.0
29.00279,-22.377697,2.0
21.44448,-23.03208,2.0
16.845247,-20.45495,2.0
22.009476,-19.023392,2.0
14.34506,-18.541693,2.0
-34.528774,7.245509,2.0
-46.553738,16.634333,2.0
-21.536928,16.880545,2.0
17.849144,-25.376896,2.0
-27.251589,28.343359,2.0
22.90695,-22.861025,2.0
22.063784,-20.611767,2.0
25.039116,-14.248742,2.0
-23.656778,14.225724,2.0
15.518405,-18.76016,2.0
-33.22944,13.626095,2.0
19.889608,-25.027016,2.0
20.681982,-20.692137,2.0
26.763247,-16.886122,2.0
19.232311,-19.801485,2.0
21.821402,-19.902372,2.0
19.029894,-23.53158,2.0
24.919327,-21.868828,2.0
-37.25934,7.5487633,2.0
20.154896,-21.72611,2.0
17.711733,-22.038141,2.0
25.958488,-19.383482,2.0
27.573082,-23.154024,2.0
21.022102,-14.111317,2.0
15.579986,-23.106325,2.0
-31.78504,9.260068,2.0
-26.632833,14.736128,2.0
24.667303,-17.725143,2.0
19.711325,-13.803551,2.0
-35.748493,6.994473,2.0
-37.870377,10.450573,2.0
-21.677395,16.854822,2.0
-37.245888,16.298647,2.0
-39.355885,8.152534,2.0
20.451023,-21.185778,2.0
22.20691,-14.783379,2.0
-32.98831,14.394067,2.0
-32.30136,7.538287,2.0
-43.164684,7.1622343,2.0
22.196571,-20.301857,2.0
-21.075567,18.758385,2.0
21.615063,-19.790184,2.0
24.354322,-20.324398,2.0
24.139093,-18.377403,2.0
-33.589203,24.820248,2.0
-21.315321,18.297598,2.0
13.224118,-23.184692,2.0
-50.620255,7.0798097,2.0
24.696768,-18.035368,2.0
19.353254,-19.419304,2.0
-34.08798,11.817731,2.0
-22.208921,19.68041,2.0
22.628773,-18.168465,2.0
19.147532,-15.635006,2.0
19.541416,-18.050295,2.0
32.058323,-21.962742,2.0
-26.594856,9.92427,2.0
-37.70578,26.56239,2.0
14.409278,-19.509268,2.0
-42.809666,17.08076,2.0
17.0887,-16.778435,2.0
24.58752,-25.65911,2.0
25.572346,-16.772476,2.0
11.149747,-20.329077,2.0
-24.91679,27.95482,2.0
18.628023,-23.167826,2.0
15.796989,-24.614819,2.0
13.803176,-22.485758,2.0
-37.08496,8.602047,2.0
16.950558,-19.490122,2.0
-31.862621,17.899687,2.0
14.291723,-20.77535,2.0
21.101711,-21.510529,2.0
22.077166,-17.019495,2.0
18.4672,-22.597116,2.0
-33.746353,9.524287,2.0
-39.83261,7.095257,2.0
-44.74966,16.796413,2.0
16.56244,-17.759666,2.0
18.551886,-18.28711,2.0
-27.261799,12.163177,2.0
-26.3707,25.72064,2.0
33.016792,-25.766045,2.0
-28.180836,28.168564,2.0
21.827604,-21.951693,2.0
21.678188,-18.602354,2.0
25.317486,-25.991207,2.0
20.714787,-19.95264,2.0
19.948378,-20.321014,2.0
-28.845158,13.426959,2.0
21.036476,-15.461946,2.0
-23.837559,14.315878,2.0
31.598635,-13.261665,2.0
-17.463331,24.3425,2.0
-31.52161,9.48695,2.0
31.082605,-22.655106,2.0
-22.871618,15.608099,2.0
16.067846,-18.200748,2.0
12.090157,-19.601786,2.0
-37.52146,6.9795775,2.0
28.563347,-12.217788,2.0
18.922585,-22.744236,2.0
25.568882,-14.2712145,2.0
-26.703526,11.715383,2.0
26.377218,-19.28896,2.0
21.933138,-19.810781,2.0
20.052895,-21.071297,2.0
21.997108,-14.689717,2.0
18.311876,-24.490408,2.0
22.159882,-22.82371,2.0
24.261827,-19.28027,2.0
-36.963467,22.641916,2.0
-16.508003,26.84752,2.0
-46.59795,21.917547,2.0
-23.389048,14.747417,2.0
20.194265,-18.353073,2.0
25.7163,-13.190909,2.0
21.249525,-22.397139,2.0
-42.0661,14.4756775,2.0
-45.899986,10.6410675,2.0
19.109886,-24.018452,2.0
-41.70325,16.426512,2.0
31.05415,-22.040691,2.0
16.885693,-24.292173,2.0
29.035807,-17.565573,2.0
-26.870138,8.008281,2.0
-38.484497,7.5185256,2.0
-28.556297,10.138299,2.0
-37.24812,13.4762335,2.0
21.596506,-20.022245,2.0
27.791563,-5.206707,2.0
-39.608067,14.07094,2.0
24.958073,-23.384478,2.0
25.322147,-17.173763,2.0
-31.622663,18.79193,2.0
16.799236,-21.864332,2.0
19.371088,-16.277527,2.0
-18.714888,29.170454,2.0
-22.58978,35.54337,2.0
-25.26618,12.02165,2.0
29.39587,-24.622126,2.0
20.534649,-22.824703,2.0
19.428413,-22.114395,2.0
26.404408,-22.124783,2.0
-28.717598,20.825607,2.0
20.964403,-25.878218,2.0
-32.201916,27.14605,2.0
19.609276,-22.784178,2.0
20.563759,-20.181244,2.0
-33.042366,15.771746,2.0
23.408455,-20.023077,2.0
-35.03903,13.611559,2.0
22.222214,-22.56743,2.0
16.393263,-21.751303,2.0
21.145433,-21.71884,2.0
-40.03633,8.480406,2.0
20.556946,-20.19953,2.0
-28.471441,12.55649,2.0
20.028706,-15.97389,2.0
16.44678,-19.94692,2.0
27.592554,-18.969103,2.0
19.553318,-22.913847,2.0
-31.69488,14.092155,2.0
-37.92624,7.8156266,2.0
25.550951,-21.855827,2.0
-33.449875,13.198932,2.0
30.649612,-15.989254,2.0
-28.933678,24.079239,2.0
20.024368,-22.125626,2.0
16.829401,-20.45204,2.0
-21.59184,21.954506,2.0
17.541924,-21.37807,2.0
19.683178,-18.6059,2.0
31.013971,-14.502752,2.0
30.797913,-24.576954,2.0
-7.754876,26.152493,2.0
-28.078053,13.369726,2.0
-31.385763,14.059955,2.0
22.51555,-20.89404,2.0
25.651152,-17.313976,2.0
-32.775276,12.744815,2.0
22.165676,-19.584303,2.0
23.9685,-17.660154,2.0
27.801613,-17.425945,2.0
20.93465,-19.39099,2.0
-29.139286,11.165072,2.0
21.474937,-19.322191,2.0
-26.244492,18.532297,2.0
14.952669,-19.40728,2.0
19.714727,-19.33869,2.0
-33.395195,20.698963,2.0
17.272846,-24.058956,2.0
22.620184,-15.729686,2.0
-29.632345,14.281114,2.0
17.660543,-20.33561,2.0
16.08955,-22.767176,2.0
-38.101387,7.3499584,2.0
27.112122,-19.275269,2.0
-46.748943,6.388853,2.0
22.706638,-18.127876,2.0
16.20884,-22.138798,2.0
29.524343,-10.316336,2.0
-42.689533,7.3919706,2.0
17.461054,-23.58833,2.0
22.797218,-19.384733,2.0
-25.403273,9.068283,2.0
25.48989,-20.888527,2.0
-34.42882,27.032312,2.0
-38.617664,19.756636,2.0
16.630417,-19.531044,2.0
25.867298,-16.93363,2.0
-35.615482,9.808684,2.0
-25.581339,28.667711,2.0
-40.442616,10.929095,2.0
-31.28272,19.45128,2.0
14.627257,-21.585482,2.0
22.028872,-15.781962,2.0
22.06278,-16.938595,2.0
24.356245,-24.646862,2.0
19.087744,-15.624107,2.0
33.291336,-14.587378,2.0
-30.338926,8.814945,2.0
17.261023,-19.877361,2.0
25.93202,-17.418407,2.0
21.911016,-24.431877,2.0
24.929283,-15.927395,2.0
-41.869938,6.8144917,2.0
20.066896,-19.30765,2.0
14.421836,-24.007948,2.0
18.706785,-17.456059,2.0
-30.541616,16.168074,2.0
-22.05804,12.36929,2.0
20.234756,-23.007557,2.0
-34.75572,14.694084,2.0
-29.146973,16.274542,2.0
-37.26093,6.9405527,2.0
-34.72525,7.420211,2.0
-46.059757,18.101208,2.0
23.311728,-18.40648,2.0
20.592072,-24.391178,2.0
21.158438,-15.02485,2.0
-26.54496,12.675157,2.0
14.60064,-20.323582,2.0
22.208912,-21.937342,2.0
26.97889,-16.676273,2.0
25.939991,-18.983574,2.0
-39.184326,11.805544,2.0
22.126276,-21.192085,2.0
-31.952919,13.702885,2.0
32.78348,-22.607683,2.0
-29.44377,10.022978,2.0
24.345114,-13.212096,2.0
-28.221096,12.379696,2.0
24.184942,-23.641027,2.0
-43.290863,11.857993,2.0
-42.772423,9.034341,2.0
15.428131,-18.921799,2.0
14.048841,-20.289852,2.0
20.475042,-22.542307,2.0
12.071664,-21.066713,2.0
-21.848347,9.26906,2.0
23.64918,-14.400569,2.0
-41.162163,7.8825808,2.0
-33.527,9.265799,2.0
-33.228237,12.995419,2.0
20.318853,-16.282675,2.0
-25.747059,9.30627,2.0
-24.781565,16.41736,2.0
20.315382,-22.067896,2.0
-34.83229,7.386977,2.0
16.734917,-23.69885,2.0
17.632523,-16.75904,2.0
27.035488,-25.718878,2.0
23.83958,-22.428564,2.0
-29.18864,13.725752,2.0
-19.491516,26.17666,2.0
-21.87223,15.641715,2.0
-34.880085,7.643797,2.0
-28.71288,12.556204,2.0
-45.48564,10.3059635,2.0
21.778505,-14.303435,2.0
18.267258,-19.726688,2.0
21.297882,-17.511736,2.0
-18.243849,16.370747,2.0
23.400778,-22.052351,2.0
19.255934,-18.89008,2.0
22.295713,-22.079498,2.0
-36.734173,31.487732,2.0
20.211803,-15.296803,2.0
18.6821,-21.246843,2.0
25.243166,-15.7544,2.0
16.900766,-21.853277,2.0
-34.09625,25.844542,2.0
19.96271,-21.128704,2.0
-26.641682,9.093405,2.0
23.393661,-17.5358,2.0
26.84889,-19.227598,2.0
16.583406,-21.851345,2.0
16.095264,-18.213179,2.0
32.663475,-18.718369,2.0
24.318293,-14.523371,2.0
23.870735,-15.120063,2.0
19.416018,-20.100113,2.0
17.004145,-24.34402,2.0
-31.457563,12.738815,2.0
-30.431705,17.40466,2.0
-41.142395,7.167397,2.0
-26.89861,10.283372,2.0
18.614065,-22.680187,2.0
-47.649185,6.85579,2.0
-46.231213,17.044239,2.0
15.520972,-23.324215,2.0
-22.444515,12.997582,2.0
18.337074,-23.000288,2.0
19.328674,-17.454556,2.0
17.875595,-22.548157,2.0
24.345684,-22.585777,2.0
22.845568,-21.452112,2.0
-30.756857,8.237303,2.0
15.018706,-21.448397,2.0
-23.796942,28.147022,2.0
23.152952,-16.8803,2.0
-37.401558,25.840412,2.0
-14.11383,23.787945,2.0
10.805382,-22.61846,2.0
13.063253,-18.7414,2.0
18.635998,-22.569317,2.0
21.889404,-19.924505,2.0
27.512297,-23.714933,2.0
22.208492,-15.696076,2.0
-37.683468,27.201942,2.0
24.314856,-18.300503,2.0
-43.470936,8.970239,2.0
25.21636,-15.563756,2.0
17.479942,-21.874914,2.0
-36.838833,7.018496,2.0
18.951754,-22.288254,2.0
19.083223,-25.63971,2.0
23.319366,-24.065207,2.0
20.7603,-14.415502,2.0
18.333614,-23.59511,2.0
18.342707,-19.220907,2.0
21.037384,-17.424929,2.0
19.882639,-20.08043,2.0
19.091938,-18.845984,2.0
15.650687,-21.462036,2.0
-37.386414,18.493788,2.0
27.229818,-19.663853,2.0
-31.548658,24.389948,2.0
18.73064,-18.046694,2.0
-31.49019,9.27631,2.0
26.852655,-15.134951,2.0
-38.987198,7.4996405,2.0
20.148903,-23.631363,2.0
16.86573,-23.037485,2.0
22.354248,-14.996229,2.0
-29.029934,8.270442,2.0
-38.937027,7.150923,2.0
-26.868174,16.833254,2.0
