f1,f2,cond
19.815044,-15.378683,2.0
12.087225,-5.605611,2.0
17.555862,-14.71509,2.0
-53.76117,18.146395,2.0
-30.733318,12.74849,2.0
35.090637,-17.32981,2.0
24.42641,-20.342499,2.0
-29.178091,28.4297,2.0
19.202223,-21.910063,2.0
-42.67673,18.724176,2.0
22.459059,-19.931875,2.0
-41.22278,9.970593,2.0
-24.886515,14.087353,2.0
21.423124,-20.740032,2.0
25.536816,-20.846914,2.0
19.397411,-21.280773,2.0
18.988297,-18.305683,2.0
-33.79571,11.041613,2.0
-33.745155,15.619192,2.0
20.182013,-24.546997,2.0
-30.15163,8.542883,2.0
17.800087,-22.854227,2.0
21.469637,-22.278772,2.0
-29.406963,13.449587,2.0
20.17631,-15.542237,2.0
23.594921,-21.89198,2.0
-36.096813,9.395728,2.0
17.902908,-20.31723,2.0
-34.875786,-2.7187867,2.0
10.455473,-22.764315,2.0
-24.918917,15.606035,2.0
18.628674,-20.789736,2.0
33.695652,-23.588032,2.0
26.440056,-19.853558,2.0
21.291868,-17.200052,2.0
-23.548616,17.873026,2.0
21.572227,-16.793913,2.0
27.612602,-19.174273,2.0
-35.589054,21.49275,2.0
21.622501,-21.045485,2.0
-32.460957,21.566425,2.0
17.129843,-21.569866,2.0
17.972849,-18.85796,2.0
-43.097115,14.733008,2.0
25.550055,-17.28709,2.0
23.115183,-23.155567,2.0
22.919823,-18.670588,2.0
20.550589,-20.864935,2.0
27.175608,-21.166582,2.0
22.045609,-24.428465,2.0
17.009592,-22.811161,2.0
31.84757,-22.25832,2.0
20.042295,-20.568457,2.0
19.885412,-17.646385,2.0
-31.943523,26.899874,2.0
-26.585117,19.35355,2.0
22.819656,-16.840855,2.0
28.40074,-19.561783,2.0
-24.942596,11.08948,2.0
19.90398,-21.249758,2.0
-20.33446,10.391917,2.0
-29.860369,10.429183,2.0
-39.93134,7.4389243,2.0
-41.823208,2.0111365,2.0
23.760056,-21.452816,2.0
14.086483,-24.859453,2.0
24.730776,-21.800756,2.0
20.135729,-14.081022,2.0
25.640324,-19.151062,2.0
-33.46613,9.2821045,2.0
21.962492,-10.921338,2.0
24.533163,-17.850094,2.0
30.780642,-21.883093,2.0
20.253082,-19.009651,2.0
-26.377754,21.191172,2.0
27.128084,-18.289862,2.0
17.90989,-17.951147,2.0
20.085337,-20.699177,2.0
-28.310751,23.51916,2.0
18.76487,-20.335896,2.0
-29.911903,12.080542,2.0
24.39883,-17.902294,2.0
22.444752,-22.057539,2.0
19.06282,-19.265846,2.0
18.08015,-20.806484,2.0
17.963491,-17.355717,2.0
23.879408,-20.710918,2.0
26.426731,-19.455893,2.0
-30.800833,7.9880958,2.0
22.817585,-23.198479,2.0
-20.67712,9.355739,2.0
20.125782,-19.188776,2.0
-41.608757,14.878648,2.0
20.16471,-18.147907,2.0
21.041443,-19.128517,2.0
31.682785,-26.468489,2.0
19.450832,-15.055008,2.0
25.898539,-18.684942,2.0
20.670517,-16.643953,2.0
-23.758078,22.967798,2.0
-23.590302,13.300031,2.0
26.686638,-18.49129,2.0
20.314346,-17.570034,2.0
25.211924,-19.414938,2.0
-37.020634,13.771858,2.0
-24.39884,25.972368,2.0
-35.98007,16.601564,2.0
20.56375,-17.659668,2.0
20.380507,-21.463493,2.0
21.021156,-19.936787,2.0
21.839247,-22.197134,2.0
-23.451118,18.944695,2.0
-33.883972,15.127626,2.0
26.26839,-17.716183,2.0
-25.642143,14.413768,2.0
-35.947357,18.128494,2.0
21.852314,-24.020716,2.0
-31.330496,9.173747,2.0
-42.796078,11.666468,2.0
-39.24378,3.2079196,2.0
-22.106203,10.894626,2.0
21.988726,-17.433668,2.0
-34.328796,8.003914,2.0
-34.763996,13.72068,2.0
21.85852,-19.73467,2.0
20.411642,-20.18595,2.0
-28.718048,19.31776,2.0
20.307234,-20.218126,2.0
22.394934,-20.339321,2.0
31.074026,-16.704924,2.0
-26.457323,39.89184,2.0
-21.412706,14.424552,2.0
18.79731,-18.69431,2.0
-30.596169,9.1505165,2.0
20.521297,-19.313044,2.0
-37.8919,15.180848,2.0
-33.879242,11.435243,2.0
-32.009724,25.125166,2.0
18.851843,-19.390207,2.0
20.495306,-21.859278,2.0
16.86168,-19.609924,2.0
20.477768,-18.460432,2.0
17.58489,-18.073195,2.0
18.82595,-19.735456,2.0
-38.091846,9.17674,2.0
-25.002068,10.845243,2.0
-35.712986,15.22809,2.0
22.331512,-20.113604,2.0
22.108208,-16.974127,2.0
-23.441427,15.405929,2.0
17.0353,-19.369654,2.0
35.857918,-21.746582,2.0
23.805857,-24.020124,2.0
23.186821,-19.062761,2.0
19.106134,-14.15609,2.0
-41.989517,9.441053,2.0
28.471334,-21.830553,2.0
18.594397,-19.661388,2.0
-21.305536,14.855436,2.0
17.240019,-22.576393,2.0
21.298487,-17.687052,2.0
-28.249107,20.42004,2.0
-25.792704,11.182057,2.0
-30.047997,20.919214,2.0
-30.919891,43.636753,2.0
-37.744484,5.2765846,2.0
16.616583,-18.873,2.0
17.108252,-16.861433,2.0
3.5677161,-16.077219,2.0
26.667238,-21.735134,2.0
18.17861,-16.041376,2.0
25.474625,-21.25739,2.0
-42.84684,16.573767,2.0
20.207384,-19.734179,2.0
20.439835,-19.780972,2.0
-19.881353,28.45609,2.0
14.174395,-19.466932,2.0
22.526394,-22.751276,2.0
26.681253,-24.6846,2.0
-35.61616,9.001571,2.0
21.264606,-20.484938,2.0
34.022793,-22.066484,2.0
30.29562,-22.348595,2.0
17.11227,-21.358044,2.0
-30.371004,24.009987,2.0
-23.010998,18.807598,2.0
-39.598526,8.48137,2.0
19.59541,-14.4448805,2.0
18.144308,-20.470709,2.0
24.050665,-22.229565,2.0
-30.467375,18.88781,2.0
-27.197739,46.614754,2.0
20.74683,-15.851082,2.0
-43.802097,4.488168,2.0
-41.15674,12.879866,2.0
30.61268,-11.189314,2.0
31.534271,-20.257864,2.0
-39.194668,7.317871,2.0
29.571678,-19.189219,2.0
13.9874735,-22.450256,2.0
-27.401064,28.068647,2.0
-38.073883,7.1066833,2.0
21.949501,-17.14239,2.0
-33.65077,11.58572,2.0
-30.621761,11.6844425,2.0
21.531582,-21.920773,2.0
26.355364,-18.74499,2.0
-39.982727,13.165617,2.0
-42.310265,13.34462,2.0
27.991724,-24.259544,2.0
-35.94195,21.323713,2.0
20.894941,-18.183462,2.0
23.895233,-19.327911,2.0
18.60221,-22.027122,2.0
16.438404,-18.70103,2.0
-22.019781,10.493162,2.0
-29.239702,26.269478,2.0
-38.85035,9.338394,2.0
34.4155,-15.36012,2.0
-25.278278,13.19438,2.0
14.634246,-22.533583,2.0
-39.024387,7.759907,2.0
-37.436295,18.936401,2.0
-12.253681,17.66688,2.0
-24.371962,24.41895,2.0
27.385693,-20.575083,2.0
23.393332,-23.719511,2.0
-29.038597,12.448968,2.0
22.46762,-19.20825,2.0
-51.790276,17.984373,2.0
33.731396,-20.352827,2.0
-34.091225,23.137383,2.0
-29.02221,15.661041,2.0
-40.226337,10.43078,2.0
21.902683,-20.1566,2.0
17.978624,-19.820572,2.0
-41.77499,19.324738,2.0
26.047783,-22.1274,2.0
-37.805748,1.2747693,2.0
16.27606,-19.28094,2.0
-34.098175,18.849224,2.0
-30.954964,12.057756,2.0
-25.15803,12.141472,2.0
21.048891,-17.172926,2.0
24.270613,-18.503176,2.0
22.032396,-17.596235,2.0
14.020443,-21.0853,2.0
-22.459429,14.669189,2.0
-27.993605,26.786455,2.0
31.481373,-20.28276,2.0
16.899158,-21.169888,2.0
-28.986916,12.099063,2.0
30.675388,-19.7111,2.0
20.4415,-17.656822,2.0
24.950863,-22.234322,2.0
-37.864887,7.355067,2.0
-23.304514,15.720624,2.0
19.900072,-21.078014,2.0
-41.480137,6.711684,2.0
22.666288,-18.962423,2.0
6.275459,-16.75738,2.0
26.515644,-22.237036,2.0
-21.552488,11.063804,2.0
19.961645,-20.392294,2.0
20.439795,-18.39927,2.0
20.521479,-14.010475,2.0
23.810251,-22.536558,2.0
15.810199,-18.918318,2.0
-32.721916,45.800304,2.0
22.308918,-20.268993,2.0
-42.22163,12.285897,2.0
20.341398,-18.354803,2.0
31.475378,-16.455261,2.0
20.702106,-22.741213,2.0
-43.172615,20.051,2.0
21.69617,-22.977253,2.0
-34.628235,5.421916,2.0
18.166948,-19.003792,2.0
-29.242111,12.452543,2.0
-23.051823,15.311368,2.0
21.130249,-19.702822,2.0
17.889856,-19.814716,2.0
23.694311,-26.79965,2.0
-43.09503,16.396215,2.0
22.795324,-16.162672,2.0
11.719768,-16.602736,2.0
24.637482,-22.580755,2.0
-39.28531,9.340157,2.0
26.113644,-17.61893,2.0
18.012344,-18.349546,2.0
21.908743,-18.677637,2.0
19.613949,-17.695107,2.0
31.55565,-19.663511,2.0
19.896463,-19.16503,2.0
16.804626,-19.41875,2.0
27.308487,-23.728142,2.0
-34.335342,10.677552,2.0
19.087725,-19.00276,2.0
21.439531,-24.133574,2.0
-48.781803,12.578367,2.0
21.853237,-17.398087,2.0
21.422392,-20.034584,2.0
22.472744,-19.125723,2.0
14.759385,-22.191431,2.0
18.861252,-20.606066,2.0
-40.696053,17.677181,2.0
-33.842434,16.25526,2.0
-37.148563,4.370711,2.0
-32.529278,14.047772,2.0
17.054914,-19.401701,2.0
-27.58538,14.642369,2.0
-25.843708,43.630936,2.0
11.1613865,-18.516945,2.0
23.120749,-17.039238,2.0
19.550716,-16.629509,2.0
-28.398317,22.914812,2.0
-39.88314,17.435928,2.0
19.950901,-18.039608,2.0
16.371656,-22.693508,2.0
-19.290657,30.503454,2.0
19.254955,-17.329742,2.0
-20.473347,14.020075,2.0
-33.690575,17.709522,2.0
20.488058,-21.166172,2.0
23.514767,-19.8403,2.0
-45.217587,12.027092,2.0
17.441492,-23.970825,2.0
-35.246616,11.939148,2.0
21.176268,-21.81354,2.0
-22.128279,19.31062,2.0
19.548485,-19.466671,2.0
30.342398,-18.331417,2.0
15.457267,-21.103191,2.0
-28.891796,10.67251,2.0
24.873852,-17.635513,2.0
26.61765,-20.929918,2.0
-34.08476,5.1694064,2.0
23.58604,-18.992634,2.0
28.621283,-16.76801,2.0
-28.078054,17.507185,2.0
-29.935543,24.426434,2.0
-39.523075,16.386816,2.0
11.165502,-8.302462,2.0
24.526352,-17.89837,2.0
18.979923,-19.76471,2.0
26.12059,-17.058622,2.0
24.406088,-18.349243,2.0
31.808407,-21.960777,2.0
-25.537867,12.770037,2.0
16.148447,-18.768337,2.0
-45.20927,12.029353,2.0
17.888498,-16.838955,2.0
-29.635912,4.49093,2.0
17.29815,-15.429278,2.0
16.72558,-20.046381,2.0
21.628109,-20.3393,2.0
22.672863,-12.386362,2.0
20.434597,-22.002756,2.0
18.439259,-21.21871,2.0
22.060621,-15.465397,2.0
18.450737,-17.634382,2.0
31.709146,-20.289076,2.0
-21.95313,13.562841,2.0
-36.536964,8.999388,2.0
16.882278,-18.612837,2.0
18.234205,-17.688166,2.0
28.383766,-23.321953,2.0
15.542398,-10.214562,2.0
-34.256107,14.670834,2.0
-42.0062,3.260998,2.0
-31.813326,14.013345,2.0
7.807805,-15.440802,2.0
20.01372,-20.60802,2.0
-30.826582,12.0161495,2.0
20.170092,-20.25055,2.0
-28.937815,21.124294,2.0
-39.89648,11.336959,2.0
-24.509127,23.713766,2.0
-34.058533,15.659884,2.0
18.231548,-17.170084,2.0
22.091158,-16.974817,2.0
22.408945,-16.839197,2.0
21.293322,-19.333197,2.0
-26.837442,12.45363,2.0
20.391512,-17.24469,2.0
28.726423,-21.613714,2.0
-33.359787,9.131176,2.0
-32.53372,19.223333,2.0
-33.97961,8.452357,2.0
14.107685,-22.13622,2.0
-33.867096,8.499943,2.0
34.875084,-19.948975,2.0
22.800917,-20.362566,2.0
32.486134,-14.394595,2.0
29.742264,-22.12276,2.0
16.577429,-19.902287,2.0
10.63055,-4.370214,2.0
24.687302,-21.22582,2.0
-37.311737,8.975182,2.0
22.069338,-19.83895,2.0
24.338654,-27.456524,2.0
-30.598995,14.9536915,2.0
-30.422377,-2.6611261,2.0
16.243994,-18.548529,2.0
-28.13584,14.294654,2.0
15.736783,-16.325182,2.0
19.674948,-20.106813,2.0
34.44899,-24.20191,2.0
14.283882,-17.413002,2.0
22.749037,-18.286285,2.0
20.280632,-18.024076,2.0
20.126007,-20.797531,2.0
28.589632,-17.366713,2.0
25.632633,-19.372593,2.0
-37.48841,12.970018,2.0
-24.930868,14.910344,2.0
21.155622,-23.2216,2.0
22.216656,-18.799564,2.0
21.670343,-21.624083,2.0
22.736515,-18.218584,2.0
-30.321611,30.145918,2.0
-35.8532,13.075309,2.0
26.446468,-23.222761,2.0
-24.57552,24.37649,2.0
-26.371645,14.127617,2.0
17.265924,-20.822403,2.0
21.692827,-20.971277,2.0
19.29161,-13.670555,2.0
20.952774,-19.90954,2.0
-33.16557,14.309514,2.0
-33.231228,14.172927,2.0
18.495516,-15.578888,2.0
-44.842964,4.0561924,2.0
30.911604,-19.820847,2.0
-37.9088,6.3539095,2.0
-40.640923,16.375038,2.0
21.165169,-22.955809,2.0
19.48978,-17.473734,2.0
-35.09228,10.270018,2.0
21.719965,-20.43859,2.0
22.053818,-20.098272,2.0
-31.861765,16.086807,2.0
-24.430819,10.550277,2.0
-32.169636,19.701624,2.0
23.18736,-16.639215,2.0
20.885393,-22.270697,2.0
32.765804,-27.557945,2.0
-26.303686,12.390709,2.0
30.845648,-20.794847,2.0
-46.652107,4.8248568,2.0
20.18094,-18.422258,2.0
29.401464,-22.003855,2.0
18.772392,-22.873533,2.0
18.52146,-21.176107,2.0
15.363593,-20.289831,2.0
20.195265,-19.384562,2.0
-24.823912,1.8269295,2.0
19.722723,-20.174036,2.0
20.452278,-20.43413,2.0
23.384853,-19.888739,2.0
10.378306,-18.330172,2.0
19.749464,-18.368256,2.0
20.67431,-22.480997,2.0
17.936571,-18.536446,2.0
-35.18354,21.000505,2.0
-30.140295,42.04047,2.0
20.67025,-13.59133,2.0
36.160233,-25.733154,2.0
20.537216,-19.106113,2.0
20.585066,-21.858168,2.0
23.38444,-21.83216,2.0
-36.77821,13.01756,2.0
-33.51217,16.537556,2.0
25.002705,-19.74177,2.0
22.28649,-18.367592,2.0
-40.415424,15.334472,2.0
-39.963734,5.5888624,2.0
29.534567,-19.684122,2.0
18.750446,-25.405869,2.0
-36.303226,19.51805,2.0
22.633837,-17.566221,2.0
-30.914406,28.655708,2.0
23.719843,-24.647127,2.0
22.604164,-18.801714,2.0
26.774656,-23.759241,2.0
30.60573,-21.716637,2.0
20.892075,-16.729378,2.0
-58.235786,10.241279,2.0
19.607723,-17.610172,2.0
-38.484837,15.769143,2.0
21.398106,-18.22699,2.0
-26.4101,25.877136,2.0
-21.609982,11.855493,2.0
20.667938,-18.720694,2.0
22.551182,-20.435743,2.0
-36.046326,27.605204,2.0
-24.36238,25.11677,2.0
15.881373,-24.028793,2.0
20.126015,-21.301376,2.0
20.60984,-20.026108,2.0
-38.61034,14.268029,2.0
-37.993336,15.489104,2.0
35.36432,-21.533834,2.0
26.09383,-21.508307,2.0
-28.774044,20.527683,2.0
21.32731,-21.971937,2.0
16.130198,-24.294228,2.0
17.936132,-22.377556,2.0
21.865631,-14.08646,2.0
-29.054544,14.418527,2.0
22.060152,-21.380075,2.0
20.374294,-18.878212,2.0
-41.221157,10.6052685,2.0
-46.71694,10.389478,2.0
18.914103,-21.562534,2.0
25.27932,-17.332317,2.0
20.508394,-20.741823,2.0
-41.39343,9.169444,2.0
20.409735,-23.39112,2.0
-38.150932,6.5199175,2.0
-37.945194,9.606493,2.0
19.815968,-23.874208,2.0
-27.45276,8.796215,2.0
-27.528252,16.521343,2.0
21.03503,-24.653332,2.0
-36.61756,35.097897,2.0
-34.36507,11.4387455,2.0
21.04429,-21.983128,2.0
-27.713818,20.331968,2.0
24.136396,-21.291843,2.0
26.73653,-22.833954,2.0
-32.608727,4.6463895,2.0
21.804876,-19.300144,2.0
-26.858887,6.9307604,2.0
17.325415,-20.657492,2.0
-26.49304,22.17437,2.0
20.884829,-19.29094,2.0
19.93679,-19.113289,2.0
17.032854,-21.738081,2.0
21.473326,-21.608234,2.0
19.537043,-21.938425,2.0
23.330229,-23.42653,2.0
-38.175034,13.004721,2.0
-22.574564,19.433601,2.0
-25.037779,18.68826,2.0
-23.741274,18.376226,2.0
-25.43136,20.462137,2.0
18.126175,-19.007027,2.0
19.549692,-18.8392,2.0
21.988926,-23.12575,2.0
18.175373,-16.344704,2.0
-33.38977,13.873449,2.0
-31.323137,14.756701,2.0
-39.413715,15.979341,2.0
27.052916,-20.310621,2.0
17.660044,-19.320246,2.0
23.592098,-22.839863,2.0
16.899294,-20.240341,2.0
-39.42997,2.5982568,2.0
32.85377,-22.766521,2.0
21.59631,-18.888834,2.0
20.467205,-18.163326,2.0
-41.259487,9.639782,2.0
19.173714,-19.364649,2.0
-23.268229,13.4610815,2.0
30.618265,-14.545786,2.0
-45.30191,7.9817977,2.0
18.902393,-19.966282,2.0
-27.458658,21.7163,2.0
-45.784706,16.137533,2.0
26.535759,-23.357626,2.0
-19.81294,11.207837,2.0
-28.43019,10.252896,2.0
21.388052,-18.799097,2.0
18.764006,-20.765253,2.0
17.954529,-19.038961,2.0
15.677748,-21.44868,2.0
-27.634497,27.742916,2.0
15.581605,-22.840773,2.0
-36.762985,8.732765,2.0
25.603146,-20.31692,2.0
-38.86663,16.173946,2.0
22.121607,-18.60632,2.0
-39.061413,6.100982,2.0
25.069221,-19.879347,2.0
17.151054,-19.878494,2.0
-22.039988,23.367542,2.0
-41.598335,15.056478,2.0
17.80321,-21.5649,2.0
-30.113958,18.775206,2.0
16.893093,-15.868999,2.0
14.772017,-14.481865,2.0
-23.993376,13.056153,2.0
23.592434,-22.511707,2.0
-31.533426,7.9619293,2.0
-26.775576,15.122354,2.0
20.875484,-21.846205,2.0
-26.30637,7.7081575,2.0
-29.709673,12.12592,2.0
-29.570383,16.80439,2.0
-37.365864,5.9816813,2.0
-33.515068,4.950848,2.0
-45.724113,12.329552,2.0
-32.767475,45.46473,2.0
17.079699,-19.213697,2.0
-29.465633,12.964923,2.0
16.894127,-27.375721,2.0
18.869377,-16.79488,2.0
17.709536,-22.001823,2.0
22.182472,-18.131573,2.0
19.113382,-19.599838,2.0
19.537441,-23.68678,2.0
17.536575,-22.088226,2.0
-27.574192,12.93888,2.0
17.1948,-24.077423,2.0
-38.546417,14.301163,2.0
18.071198,-21.082172,2.0
-28.021065,14.718037,2.0
20.314606,-20.91884,2.0
21.180473,-18.25299,2.0
-45.951015,12.282471,2.0
14.169874,-19.794947,2.0
24.862719,-23.684937,2.0
18.21078,-20.027735,2.0
25.641474,-21.080147,2.0
-29.426521,10.64737,2.0
25.573267,-18.69937,2.0
-29.002476,14.49169,2.0
19.858303,-20.477724,2.0
