f1,f2,cond
-32.18998,10.257223,2.0
-29.249018,4.3908925,2.0
17.231457,-19.80164,2.0
-28.075006,9.535842,2.0
19.090263,-19.90694,2.0
-39.814556,12.220698,2.0
30.274332,-18.923674,2.0
20.912899,-21.595592,2.0
-24.444056,21.516394,2.0
16.17188,-24.434814,2.0
-20.144257,31.196995,2.0
-24.690212,9.7929535,2.0
15.932327,-27.866209,2.0
18.085073,-19.67729,2.0
-42.132107,13.023692,2.0
16.571682,-22.929745,2.0
-33.941868,11.940734,2.0
-30.753363,9.1714945,2.0
16.86762,-18.167969,2.0
-37.03784,24.744574,2.0
18.630997,-22.843283,2.0
30.661444,-18.696419,2.0
17.325851,-18.82891,2.0
21.409113,-23.419292,2.0
-34.135666,24.800808,2.0
16.539928,-23.431503,2.0
-57.693226,14.04956,2.0
-26.732687,9.874506,2.0
-53.92564,13.908217,2.0
-36.840775,15.080699,2.0
27.679455,-18.885082,2.0
-55.104523,16.016802,2.0
-29.051668,31.159632,2.0
18.280373,-26.649693,2.0
-35.320282,15.738985,2.0
-27.434315,17.695517,2.0
22.333946,-20.79129,2.0
-37.89415,13.091101,2.0
17.47378,-20.944656,2.0
-37.891445,12.253545,2.0
-23.684364,26.636839,2.0
-38.199554,10.678534,2.0
-35.23299,-8.814928,2.0
-33.763924,6.6424546,2.0
20.788252,-16.751005,2.0
-36.41694,6.968836,2.0
-36.042828,9.564282,2.0
26.654196,-17.631784,2.0
3.9225848,22.285633,2.0
-32.81356,10.799188,2.0
-17.987862,15.890707,2.0
15.854313,-17.664003,2.0
-29.753576,11.244156,2.0
19.807802,-17.379871,2.0
21.186327,-19.47868,2.0
-26.488337,19.209774,2.0
21.492516,-19.28251,2.0
22.052664,-22.797314,2.0
19.78387,-21.17994,2.0
-35.2717,18.666454,2.0
-29.545033,35.383144,2.0
18.41557,-44.186737,2.0
-55.399105,7.4321923,2.0
-20.478855,23.68896,2.0
-24.09679,9.6097,2.0
-30.212631,13.041637,2.0
16.898968,-18.919493,2.0
-41.532444,14.058105,2.0
-23.945398,21.437054,2.0
23.417995,-20.530556,2.0
21.70122,-19.559525,2.0
19.940218,-17.505648,2.0
18.541622,-24.8926,2.0
15.072646,-19.37511,2.0
29.84641,-20.507605,2.0
-8.084333,24.538631,2.0
-39.871567,9.005292,2.0
18.55943,-27.385212,2.0
-37.297653,12.541563,2.0
-32.492714,8.1059,2.0
-19.60794,10.147618,2.0
19.340439,-21.188173,2.0
20.725664,-19.194921,2.0
21.901337,-25.219566,2.0
-30.556879,14.81744,2.0
-47.33966,7.8272414,2.0
36.67806,-21.962536,2.0
-31.126017,4.526548,2.0
-25.03764,11.510097,2.0
-15.928381,28.249676,2.0
16.33154,-19.53123,2.0
26.628231,-18.874226,2.0
21.926073,-21.199215,2.0
16.599207,-24.198576,2.0
-25.957846,21.822386,2.0
21.382185,-22.191376,2.0
-25.412983,15.259599,2.0
-30.069647,28.374945,2.0
-27.339075,23.39623,2.0
18.599834,-23.600979,2.0
-27.387016,28.027847,2.0
28.393383,-20.982437,2.0
20.316376,-20.234625,2.0
26.15276,-22.634476,2.0
-34.56356,23.485306,2.0
14.463496,-20.14668,2.0
20.559628,-24.16671,2.0
17.121147,-24.458996,2.0
-27.262806,37.258167,2.0
22.384752,-18.897133,2.0
22.218271,-25.305948,2.0
18.422043,-19.895548,2.0
19.245104,-22.853748,2.0
41.67786,-20.20965,2.0
32.498898,-42.66457,2.0
18.251019,-18.711397,2.0
-36.33836,9.472014,2.0
-38.711056,11.969653,2.0
-32.4588,14.242556,2.0
-38.09178,8.806428,2.0
23.251436,-23.63916,2.0
17.43039,-22.04963,2.0
-37.221508,18.53893,2.0
28.805836,-19.758556,2.0
22.405672,-20.800798,2.0
-44.005054,10.858332,2.0
-37.829227,12.0262985,2.0
-35.733994,13.164982,2.0
-29.54013,13.049254,2.0
22.130001,-21.366438,2.0
15.244421,-21.390049,2.0
18.662735,-22.161251,2.0
17.228783,-11.143061,2.0
20.949512,-21.732117,2.0
18.76858,-16.646769,2.0
25.764425,-21.093752,2.0
17.65692,-20.452316,2.0
-56.42477,15.166354,2.0
21.25001,-20.243364,2.0
-25.574518,22.490217,2.0
-42.809475,10.961432,2.0
-29.183062,11.440655,2.0
19.076986,-24.89831,2.0
20.021124,-21.535667,2.0
15.610294,-20.275288,2.0
24.567554,-22.425562,2.0
25.273088,-22.125977,2.0
-30.73134,4.640132,2.0
-45.276463,23.202274,2.0
-22.485807,13.254888,2.0
30.446047,-20.041933,2.0
-30.578726,13.262442,2.0
-35.185173,12.151873,2.0
-24.513062,14.076199,2.0
25.785929,-21.27937,2.0
8.6229315,10.408989,2.0
19.57859,-19.539387,2.0
18.031523,-21.989836,2.0
-38.404045,19.837881,2.0
20.088682,-19.031895,2.0
36.700115,-19.113768,2.0
19.24724,-18.758806,2.0
-29.88609,29.981285,2.0
-26.398485,12.5615015,2.0
22.919436,-19.160124,2.0
-45.408142,7.802286,2.0
19.774416,-20.786627,2.0
15.727381,-15.3395,2.0
16.110321,-11.919199,2.0
19.856686,-20.202618,2.0
-36.14416,-2.375258,2.0
-27.662903,10.410598,2.0
-36.664505,21.190582,2.0
-26.939508,12.285768,2.0
20.99998,-17.095661,2.0
25.283985,-19.37692,2.0
21.944933,-22.28777,2.0
-29.75625,29.934002,2.0
-18.421314,34.392895,2.0
-35.287888,27.257786,2.0
18.49616,-21.226887,2.0
16.760088,-16.075464,2.0
-32.495373,21.793634,2.0
-36.677734,12.630999,2.0
22.626642,-24.422548,2.0
-36.72411,4.062813,2.0
21.645641,-19.900946,2.0
25.739801,-30.09123,2.0
25.602074,-20.225798,2.0
20.019384,-20.33366,2.0
-30.94886,7.2382145,2.0
12.256186,-21.3899,2.0
11.845164,-19.613394,2.0
-26.580034,10.681518,2.0
17.796392,-18.103727,2.0
28.753262,-16.947338,2.0
25.522532,-19.89292,2.0
-26.34403,11.564087,2.0
-30.379244,16.314165,2.0
23.89417,-34.98502,2.0
25.954351,-21.784878,2.0
22.620672,-19.724304,2.0
19.032217,-18.89043,2.0
-29.022438,9.133784,2.0
18.135546,-20.01637,2.0
-38.94595,12.264139,2.0
31.82202,-21.072294,2.0
-42.77094,14.564656,2.0
-40.48634,11.094525,2.0
25.04122,-22.58105,2.0
-29.903547,30.103054,2.0
16.688667,-23.686043,2.0
-28.990423,7.950588,2.0
17.378675,-24.951311,2.0
18.565002,-20.292185,2.0
17.705229,-19.23506,2.0
-38.690144,18.112644,2.0
-36.697132,9.170001,2.0
-19.833735,18.38786,2.0
-29.330664,18.533087,2.0
-25.012203,8.772359,2.0
22.848402,-18.514406,2.0
-45.55542,2.1593642,2.0
-31.65645,14.6677475,2.0
16.134352,-21.710964,2.0
-36.07082,6.901915,2.0
18.166773,-18.988235,2.0
-33.37077,11.059607,2.0
-42.96796,11.388254,2.0
20.292063,-19.90271,2.0
-24.504177,20.672676,2.0
20.121456,-19.29943,2.0
20.25461,-22.560074,2.0
-33.949444,15.914692,2.0
-19.144772,29.25604,2.0
-43.42551,3.903556,2.0
28.825624,-22.674793,2.0
21.556156,-16.138153,2.0
16.424057,-23.187155,2.0
18.378256,-22.73064,2.0
19.62358,-24.561802,2.0
-35.094707,28.49494,2.0
25.251616,-18.949274,2.0
21.406242,-24.38335,2.0
22.4877,-22.867645,2.0
-29.180428,31.853516,2.0
-41.661976,15.008735,2.0
-19.95807,14.73536,2.0
-27.452354,12.266011,2.0
-37.867455,14.168683,2.0
-19.371862,22.71803,2.0
-29.212034,30.415537,2.0
-16.860182,17.13397,2.0
17.890076,-21.801138,2.0
22.10953,-20.831142,2.0
18.035425,-18.60006,2.0
23.472097,-21.663485,2.0
-25.608511,27.659735,2.0
20.510447,-27.365353,2.0
-32.287975,17.942282,2.0
33.61288,-17.828379,2.0
-29.394045,24.432922,2.0
20.475494,-24.794712,2.0
-33.872906,13.05883,2.0
-31.144827,10.816451,2.0
-36.913857,4.543408,2.0
-43.099243,6.5520673,2.0
17.041687,-20.25337,2.0
16.52451,-16.39117,2.0
-37.40326,13.561826,2.0
30.37133,-20.13315,2.0
36.47418,-20.776762,2.0
15.638494,-17.841225,2.0
19.455496,-21.557169,2.0
25.430038,-19.020626,2.0
-35.52601,23.304073,2.0
16.741991,-22.938574,2.0
-37.081482,28.348848,2.0
21.453356,-21.388674,2.0
-29.23097,8.086658,2.0
19.873045,-18.931982,2.0
16.500319,-19.65796,2.0
31.791512,-17.261484,2.0
18.366755,-22.55186,2.0
18.835014,-21.343117,2.0
21.907095,-46.800987,2.0
15.386511,-25.263983,2.0
-25.98293,13.651755,2.0
21.179329,-20.07287,2.0
-35.213024,15.965154,2.0
20.508621,-17.039133,2.0
-41.101086,11.380266,2.0
23.699036,-20.7174,2.0
31.976177,-19.779566,2.0
-28.490534,11.292101,2.0
16.244257,-20.692142,2.0
-35.130653,12.199704,2.0
-39.631172,10.311941,2.0
25.395565,-16.570024,2.0
26.350868,-18.522877,2.0
21.119873,-22.455648,2.0
25.012062,-18.432312,2.0
16.793093,-18.689497,2.0
-30.974358,9.368406,2.0
32.878693,-24.188719,2.0
27.451801,-21.887789,2.0
-35.05499,6.9985147,2.0
19.83169,-17.568024,2.0
27.111177,-21.812284,2.0
-26.326542,25.439062,2.0
22.48416,-22.499887,2.0
8.138149,-22.765568,2.0
-40.588627,17.53714,2.0
18.230175,-18.965528,2.0
-34.7452,12.914795,2.0
20.578316,-21.126749,2.0
-27.185802,7.079833,2.0
-36.52587,31.553955,2.0
-21.70747,23.944298,2.0
20.573593,-18.64553,2.0
33.879345,-24.055294,2.0
-57.390827,6.495148,2.0
34.02138,-21.22511,2.0
19.53956,-28.22138,2.0
-35.09699,14.006075,2.0
-25.164549,16.775162,2.0
-35.180904,19.424227,2.0
16.934494,-19.604088,2.0
-38.56333,13.392751,2.0
19.404127,-19.046535,2.0
-37.3384,13.167444,2.0
-32.497913,13.149129,2.0
17.19084,-20.079874,2.0
19.8154,-22.20788,2.0
15.006362,-22.788855,2.0
22.69907,-22.928913,2.0
21.977022,-24.241488,2.0
18.071363,-19.11127,2.0
22.06109,-20.739056,2.0
20.482529,-20.189854,2.0
-44.710495,9.845913,2.0
20.790188,-23.555262,2.0
19.961262,-26.278276,2.0
23.349865,-19.080545,2.0
21.885944,-19.086826,2.0
-33.9402,2.7647915,2.0
20.768328,-44.82176,2.0
13.300824,-22.765911,2.0
21.165104,-23.612066,2.0
-24.40541,13.871951,2.0
20.615898,-21.210066,2.0
-26.337227,31.45055,2.0
-34.498966,10.31305,2.0
18.32998,-23.247316,2.0
15.843291,-14.064291,2.0
26.015297,-21.645992,2.0
-34.989967,4.7511215,2.0
-34.44671,29.008614,2.0
15.10968,-10.805919,2.0
9.002673,23.992023,2.0
-35.7652,9.548894,2.0
18.483698,-19.325985,2.0
-31.26605,18.888916,2.0
20.190424,-18.767525,2.0
18.454739,-19.922146,2.0
19.369173,-45.52189,2.0
34.725452,-29.129013,2.0
19.311815,-16.46883,2.0
21.187098,-19.56234,2.0
-42.601025,9.280785,2.0
-24.749586,44.74345,2.0
-41.804985,14.834536,2.0
19.218952,-24.18553,2.0
14.529137,-21.905663,2.0
20.666666,-26.101295,2.0
-34.99457,24.575205,2.0
-26.63807,20.376785,2.0
32.897594,-19.679813,2.0
-37.435894,3.3564787,2.0
34.06013,-16.982922,2.0
21.210602,-22.025005,2.0
20.239065,-17.836042,2.0
-35.2961,8.689621,2.0
-35.12186,6.867234,2.0
-27.139694,10.434722,2.0
20.266747,-23.86507,2.0
14.843715,-15.60253,2.0
19.92916,-19.362389,2.0
22.984684,-21.678246,2.0
-32.032055,6.9776535,2.0
-6.095003,22.62206,2.0
-31.446255,17.010035,2.0
16.1019,-21.277935,2.0
19.427914,-23.075613,2.0
-40.224106,8.640151,2.0
16.777554,-19.440609,2.0
-23.799519,18.627651,2.0
-30.433813,9.400728,2.0
19.998636,-22.099688,2.0
16.58245,-20.40658,2.0
25.120316,-27.10673,2.0
18.501198,-21.93296,2.0
17.262491,-22.523016,2.0
21.190195,-21.788818,2.0
21.869509,-20.692583,2.0
22.090063,-20.71542,2.0
-32.345413,20.533625,2.0
24.373295,-28.267162,2.0
34.529873,-22.91534,2.0
-35.914955,1.1897033,2.0
19.23492,-18.235508,2.0
29.285265,-19.271019,2.0
-32.337715,12.982524,2.0
19.414385,-23.022774,2.0
-34.380276,16.628725,2.0
-36.078697,12.559808,2.0
-45.630066,6.87436,2.0
18.681316,-17.28051,2.0
21.046453,-20.174582,2.0
-25.555758,12.012516,2.0
15.939282,-18.755404,2.0
22.19257,-17.000477,2.0
18.978241,-15.603934,2.0
20.191526,-20.856918,2.0
19.663355,-18.682337,2.0
-43.62643,13.473029,2.0
-0.8721093,12.749717,2.0
-16.03544,12.81415,2.0
-23.64947,25.322206,2.0
22.477644,-19.484846,2.0
-35.72919,9.112041,2.0
18.51741,-19.75925,2.0
17.304453,-23.58282,2.0
19.839504,-20.3297,2.0
-39.784718,2.7278392,2.0
17.346827,-23.12728,2.0
15.629801,-13.737482,2.0
-33.17252,29.65051,2.0
19.157589,-23.087414,2.0
-25.636612,12.72935,2.0
19.876698,-19.348417,2.0
21.4927,-20.136488,2.0
-35.163315,26.660175,2.0
-34.746292,23.024067,2.0
-35.892357,9.824224,2.0
-32.46269,9.256015,2.0
18.225782,-22.333443,2.0
19.17618,-16.58251,2.0
18.639885,-19.704727,2.0
15.131799,-17.728874,2.0
29.645046,-18.001053,2.0
16.532602,-21.78159,2.0
-31.658396,30.069635,2.0
-25.432943,26.072308,2.0
18.265669,-20.967995,2.0
21.8812,-18.21676,2.0
-31.442797,11.056937,2.0
-22.76032,22.507154,2.0
12.031479,-20.210018,2.0
22.991325,-21.064133,2.0
-26.581902,8.751645,2.0
-35.353584,28.019924,2.0
19.583122,-19.232954,2.0
-33.196484,14.810904,2.0
15.582442,-19.290655,2.0
13.051499,-16.062908,2.0
-32.93117,8.229222,2.0
18.401083,-20.93865,2.0
-22.975893,15.217769,2.0
-30.645987,8.727082,2.0
19.53487,-23.432047,2.0
-39.097153,16.334776,2.0
-28.169817,31.460484,2.0
20.782965,-28.238997,2.0
-40.056496,8.527394,2.0
24.544367,-17.329836,2.0
18.155907,-18.958202,2.0
21.377138,-22.350885,2.0
-22.28746,21.290215,2.0
16.561237,-21.706863,2.0
19.861298,-17.68427,2.0
-25.029522,20.482475,2.0
15.883312,-14.516085,2.0
20.817389,-22.521254,2.0
-34.53934,15.48449,2.0
-28.62016,9.169523,2.0
-42.730984,14.362027,2.0
-41.60057,10.088313,2.0
20.626482,-21.040022,2.0
-26.161488,34.729565,2.0
18.659586,-20.455921,2.0
18.529581,-20.233768,2.0
-32.55883,30.73426,2.0
-28.118782,11.362799,2.0
-29.090315,22.005013,2.0
-51.64426,14.474747,2.0
-30.812574,10.512194,2.0
-45.17215,11.644907,2.0
20.411749,-16.159142,2.0
36.818726,-23.451658,2.0
18.282337,-22.748295,2.0
16.574398,-18.835875,2.0
-33.71336,4.07881,2.0
31.710678,-18.42894,2.0
-33.004307,14.948061,2.0
-31.90531,18.558859,2.0
-33.77526,6.9923606,2.0
18.226686,-18.58694,2.0
-36.169224,15.634107,2.0
-26.709982,31.633743,2.0
15.989842,-17.4676,2.0
-29.33595,9.598813,2.0
16.697145,-17.195414,2.0
21.280218,-25.118921,2.0
-34.167694,18.277954,2.0
18.110468,-25.371866,2.0
-32.41867,11.131327,2.0
34.67509,-19.576765,2.0
-36.979816,14.789204,2.0
24.13231,-26.266548,2.0
18.605507,-25.27595,2.0
18.560516,-21.1784,2.0
34.72252,-20.352291,2.0
-33.61135,13.280969,2.0
16.905544,-18.149588,2.0
15.754786,-17.948149,2.0
17.672272,-23.8778,2.0
19.632814,-16.436626,2.0
-26.906878,7.6617637,2.0
24.358335,-19.34167,2.0
-38.939266,8.338133,2.0
15.622801,-21.485518,2.0
21.42128,-20.664465,2.0
16.498018,-22.946518,2.0
-31.491392,12.181333,2.0
-31.579128,8.063874,2.0
20.502934,-24.194609,2.0
22.66838,-26.018478,2.0
-32.81065,17.912666,2.0
-21.373869,16.050047,2.0
-24.776865,17.250334,2.0
-30.437668,7.614892,2.0
21.52365,-20.1176,2.0
13.222035,-11.964358,2.0
-32.911713,1.654663,2.0
21.898788,-27.103241,2.0
-38.068768,9.965167,2.0
21.41014,-23.059855,2.0
22.953522,-21.667181,2.0
-27.520014,10.483016,2.0
-38.130074,12.453907,2.0
20.528505,-14.578563,2.0
20.596909,-19.028069,2.0
-34.452423,11.558293,2.0
-33.03726,17.506348,2.0
23.916512,-25.578304,2.0
25.473293,-31.641834,2.0
-41.284378,12.744711,2.0
12.907956,-23.022911,2.0
9.786201,-20.605753,2.0
13.330238,-9.112013,2.0
-39.840603,8.750578,2.0
19.811749,-19.002174,2.0
-42.191322,19.9608,2.0
-35.777004,6.710915,2.0
20.234707,-24.697744,2.0
24.51155,-18.738688,2.0
22.187643,-18.118055,2.0
-26.38905,16.09974,2.0
-25.433147,12.60931,2.0
-25.716948,14.745635,2.0
29.537708,-22.079905,2.0
18.551323,-17.051888,2.0
23.021664,-18.559885,2.0
-25.949974,7.1211743,2.0
20.039333,-18.472132,2.0
18.59968,-16.44815,2.0
-20.423758,15.208498,2.0
19.928024,-21.912653,2.0
22.947521,-27.508095,2.0
-22.88396,31.118753,2.0
-22.105026,18.382843,2.0
23.908041,-20.963207,2.0
20.401598,-45.0819,2.0
22.576414,-28.300753,2.0
24.838415,-17.162216,2.0
33.2791,-16.899267,2.0
-37.152973,18.832067,2.0
15.291529,-18.676842,2.0
15.018173,-19.897959,2.0
-35.05064,28.039194,2.0
20.454737,-22.283073,2.0
18.503525,-19.816156,2.0
22.173172,-22.122808,2.0
15.450335,-22.489794,2.0
-31.764225,12.710047,2.0
19.054697,-22.234196,2.0
15.937481,-19.95293,2.0
19.983334,-19.662588,2.0
21.582588,-20.070621,2.0
-33.483604,17.970005,2.0
24.043968,-19.250284,2.0
21.42478,-21.68672,2.0
36.040062,-25.093878,2.0
21.1725,-19.676329,2.0
18.26489,-26.719383,2.0
-29.373484,25.07225,2.0
19.721918,-19.443474,2.0
-23.221159,24.949724,2.0
-37.650803,14.470277,2.0
-26.500998,28.062319,2.0
-25.571367,31.413038,2.0
-41.498394,13.90963,2.0
18.579544,-17.704554,2.0
21.917715,-24.004723,2.0
16.111015,-18.49887,2.0
-27.348135,25.878946,2.0
-26.394955,25.7555,2.0
28.746885,-20.384933,2.0
20.40917,-19.164158,2.0
14.764144,-20.554321,2.0
-26.677183,27.042942,2.0
-45.596237,16.5648,2.0
10.61586,0.56722766,2.0
21.832163,-14.702371,2.0
20.930145,-20.461292,2.0
-45.856236,11.970785,2.0
20.296267,-19.0207,2.0
22.110249,-19.820824,2.0
-43.544678,20.122488,2.0
-33.827126,10.91848,2.0
-29.012903,14.833362,2.0
-20.239788,10.880795,2.0
22.09815,-17.304195,2.0
-28.19955,23.73049,2.0
18.678589,-21.939379,2.0
-39.092957,7.7823553,2.0
