f1,f2,cond
-26.408895,13.745628,2.0
-44.916756,12.009519,2.0
21.06923,-19.020897,2.0
-47.699856,6.6410613,2.0
27.961136,-20.158155,2.0
-25.124702,14.901919,2.0
17.33478,-16.824183,2.0
19.504347,-19.775114,2.0
17.768362,-17.379658,2.0
30.117138,-19.855106,2.0
-15.850832,10.935437,2.0
-31.070374,8.83451,2.0
-28.47389,30.7949,2.0
26.447115,-25.114212,2.0
-35.73433,14.953912,2.0
-31.734085,15.165313,2.0
-40.929874,12.836424,2.0
15.51559,-20.93804,2.0
-24.132053,14.261328,2.0
-22.263165,12.81282,2.0
-37.065178,11.269681,2.0
26.291935,-24.199553,2.0
22.143795,-20.071472,2.0
14.397464,-21.50419,2.0
28.791092,-21.324266,2.0
19.994614,-22.55557,2.0
19.31388,-18.86477,2.0
21.541977,-20.445793,2.0
-41.717777,12.524332,2.0
26.10441,-17.43309,2.0
23.326921,-20.485462,2.0
-35.59507,19.057808,2.0
-37.810875,12.637076,2.0
25.039198,-18.483507,2.0
18.497522,-21.488462,2.0
16.768684,-20.644781,2.0
-26.169127,30.489574,2.0
16.326513,-20.433804,2.0
18.857424,-24.709473,2.0
-45.178406,8.420373,2.0
-33.178303,21.326632,2.0
-20.508081,15.167147,2.0
-23.302555,13.774815,2.0
31.627645,-24.99391,2.0
27.004444,-24.180033,2.0
-26.94197,7.5161138,2.0
21.02829,-22.070875,2.0
18.255194,-20.34484,2.0
24.582571,-18.189869,2.0
-45.63163,12.838535,2.0
15.02453,-23.192429,2.0
17.69712,-21.721352,2.0
-34.64028,27.115623,2.0
-33.547382,8.748964,2.0
17.940447,-17.542837,2.0
25.3187,-24.120739,2.0
19.895195,-18.11002,2.0
-29.756845,27.11511,2.0
24.385054,-19.857552,2.0
19.410732,-22.96395,2.0
17.92561,-20.57851,2.0
16.42526,-19.644018,2.0
19.721561,-24.172514,2.0
17.863697,-22.40333,2.0
-32.25288,14.330423,2.0
18.058044,-25.985939,2.0
-32.701065,21.386074,2.0
20.911802,-18.225046,2.0
13.882067,-20.898947,2.0
13.67837,-17.05892,2.0
20.57121,-19.551151,2.0
28.314695,-25.652742,2.0
20.866056,-19.834312,2.0
20.872856,-20.493946,2.0
-51.782753,15.19891,2.0
-26.19763,11.777586,2.0
21.958511,-22.588396,2.0
-41.581238,11.558018,2.0
18.382746,-15.7479515,2.0
-38.81568,13.729269,2.0
25.281664,-22.663761,2.0
15.312044,-22.382769,2.0
21.611237,-15.928864,2.0
-34.405777,35.276024,2.0
27.284796,-19.260887,2.0
-32.747612,3.8206537,2.0
18.649508,-24.379902,2.0
-20.0736,16.453625,2.0
-31.398579,10.0590315,2.0
20.627165,-24.69445,2.0
-29.279871,33.706924,2.0
22.906673,-18.112661,2.0
23.738192,-16.260052,2.0
17.546616,-20.200466,2.0
-47.32792,16.724339,2.0
19.44589,-21.757666,2.0
-38.141308,12.440886,2.0
16.38248,-16.888128,2.0
15.692452,-19.343704,2.0
19.53167,-20.351852,2.0
-32.17501,7.9237857,2.0
-40.882744,13.033755,2.0
-46.35688,12.425626,2.0
-38.095768,21.482758,2.0
20.61247,-19.414843,2.0
-20.914152,14.678629,2.0
15.01881,-21.193851,2.0
16.570883,-21.448542,2.0
27.088842,-27.505795,2.0
16.668924,-22.921736,2.0
-23.844967,13.604681,2.0
21.379807,-19.888304,2.0
14.977151,-21.614977,2.0
-36.047264,11.481495,2.0
24.43184,-17.339373,2.0
21.405449,-26.172058,2.0
17.110107,-19.497257,2.0
15.200969,-19.656288,2.0
-31.33474,11.859437,2.0
-29.060896,7.265574,2.0
15.885891,-21.773018,2.0
-38.721294,11.438896,2.0
20.53079,-15.190919,2.0
21.79966,-19.236443,2.0
22.924154,-20.641953,2.0
17.695906,-22.374989,2.0
31.123055,-26.885624,2.0
16.151583,-22.464836,2.0
-37.230778,4.509255,2.0
16.29258,-20.270407,2.0
-33.35436,9.603155,2.0
16.100897,-16.83022,2.0
-33.05024,15.086588,2.0
-39.2026,29.209402,2.0
17.505253,-16.145247,2.0
-34.667538,16.359783,2.0
15.9494505,-16.298903,2.0
33.074905,-20.01875,2.0
15.843022,-19.819464,2.0
24.71159,-24.241405,2.0
23.019144,-20.17661,2.0
17.162998,-20.191257,2.0
24.025427,-21.209478,2.0
23.736471,-21.406404,2.0
20.958559,-23.462507,2.0
14.901086,-24.626877,2.0
21.451275,-21.293388,2.0
-32.355637,11.127093,2.0
-16.668186,15.467837,2.0
23.383038,-23.330732,2.0
-41.220104,13.855305,2.0
-33.670334,6.9496217,2.0
15.337808,-20.330393,2.0
-23.382198,13.418764,2.0
-21.57895,5.9377775,2.0
25.223782,-23.95858,2.0
-40.392372,25.356602,2.0
-27.669134,11.374134,2.0
-55.281647,15.081592,2.0
22.506079,-24.237135,2.0
20.52422,-20.17244,2.0
-16.944693,19.944641,2.0
-38.639996,4.875076,2.0
23.075645,-21.893208,2.0
-28.277205,23.657322,2.0
21.591204,-23.490675,2.0
16.26239,-22.466528,2.0
21.284847,-23.74435,2.0
-40.40359,14.569236,2.0
17.420845,-26.650936,2.0
-31.204647,14.600361,2.0
-37.01936,10.594893,2.0
-41.688473,13.693249,2.0
-28.358913,9.808995,2.0
18.090446,-22.506664,2.0
-38.288727,10.187608,2.0
-36.381958,9.709482,2.0
25.96522,-26.127283,2.0
-35.45871,11.5230055,2.0
-30.475403,16.629707,2.0
26.86178,-26.77252,2.0
-20.037281,13.471443,2.0
-31.787683,4.7278323,2.0
-17.994967,24.51183,2.0
-26.462292,14.303712,2.0
14.845972,-22.829046,2.0
19.166687,-19.223959,2.0
-23.156479,17.629364,2.0
20.497364,-20.614643,2.0
17.758589,-20.066427,2.0
-23.046715,29.167269,2.0
-39.38421,5.9398975,2.0
25.697807,-20.052341,2.0
21.884102,-23.062593,2.0
13.559038,-23.733246,2.0
-35.703606,6.6905446,2.0
20.22514,-16.875471,2.0
-35.758736,9.090347,2.0
19.960522,-18.85926,2.0
18.459034,-21.742695,2.0
-29.021872,15.320502,2.0
24.95852,-23.84538,2.0
22.880552,-18.458662,2.0
-20.1159,11.63712,2.0
-53.245243,15.864404,2.0
-35.87381,13.848283,2.0
-32.56677,6.8103657,2.0
24.990953,-23.088892,2.0
-31.771818,11.248552,2.0
18.111269,-20.729994,2.0
15.628727,-23.582996,2.0
-29.390976,23.129143,2.0
-28.644262,8.941418,2.0
-26.437101,8.223071,2.0
20.198652,-22.604862,2.0
20.188395,-19.83107,2.0
-32.057457,10.206315,2.0
17.25702,-22.450823,2.0
27.199602,-19.962816,2.0
-27.280037,10.37004,2.0
-24.42937,9.963647,2.0
19.004162,-23.200375,2.0
23.278233,-21.814493,2.0
21.62091,-19.321293,2.0
26.353077,-24.834301,2.0
21.31785,-21.635815,2.0
-29.116499,9.213778,2.0
-37.81908,8.769492,2.0
-46.677753,12.56411,2.0
15.717383,-21.788443,2.0
19.711496,-14.517161,2.0
13.78241,-22.855,2.0
15.076904,-20.412292,2.0
18.060484,-16.72231,2.0
18.023872,-21.707657,2.0
16.28355,-18.149445,2.0
-41.87232,27.746908,2.0
-30.248093,8.255063,2.0
16.558323,-18.997324,2.0
-43.201035,15.815245,2.0
-26.831766,38.607998,2.0
32.993214,-20.42918,2.0
-25.71952,25.220034,2.0
26.45271,-19.371866,2.0
16.499939,-20.511562,2.0
18.751928,-22.430147,2.0
22.91872,-22.106953,2.0
-9.068583,7.033429,2.0
25.146257,-18.128582,2.0
-46.9122,6.5508223,2.0
-35.61872,11.579734,2.0
26.067663,-20.678934,2.0
19.547457,-14.728649,2.0
19.846962,-20.095032,2.0
15.634217,-20.101095,2.0
23.173822,-20.716919,2.0
22.257124,-24.095602,2.0
-32.565907,10.105221,2.0
23.319544,-21.002966,2.0
26.6132,-14.308756,2.0
22.867449,-26.721432,2.0
-27.288292,18.238928,2.0
-45.96455,14.347881,2.0
-23.661283,20.20591,2.0
16.850142,-18.069288,2.0
-29.037283,8.939843,2.0
-22.127052,12.76258,2.0
22.754515,-22.547625,2.0
-26.83705,17.782434,2.0
16.147898,-19.396336,2.0
-32.260315,38.109108,2.0
-26.146772,15.060383,2.0
19.603296,-26.431852,2.0
21.563795,-20.327816,2.0
-21.199966,14.055764,2.0
23.635859,-20.665796,2.0
-29.243498,11.33693,2.0
-25.742361,13.404299,2.0
23.336315,-21.457302,2.0
17.23348,-17.121803,2.0
24.611134,-17.291119,2.0
-33.85625,19.916182,2.0
29.746403,-20.167706,2.0
18.572515,-20.572676,2.0
19.74935,-20.999613,2.0
19.543945,-15.116418,2.0
16.808481,-22.230143,2.0
18.532442,-24.210655,2.0
-27.270735,20.711668,2.0
19.874794,-16.584402,2.0
17.309925,-18.793255,2.0
-29.010101,17.675432,2.0
-40.191227,13.94025,2.0
22.643736,-15.087245,2.0
-24.664011,17.60786,2.0
-41.761265,16.96663,2.0
33.1302,-44.966747,2.0
-20.72138,14.874258,2.0
-31.661474,12.655139,2.0
20.997547,-26.478086,2.0
17.245747,-15.269936,2.0
-22.731417,12.4564705,2.0
21.724478,-22.868275,2.0
-21.54275,13.047721,2.0
-41.751217,13.61687,2.0
27.50061,-27.411436,2.0
-38.48341,12.337089,2.0
22.524248,-24.785463,2.0
-28.177816,30.427656,2.0
-16.817331,16.363878,2.0
-38.903442,22.350683,2.0
-35.96519,12.028532,2.0
14.999822,-18.562151,2.0
-24.53047,23.426928,2.0
-42.446346,14.538308,2.0
17.007526,-21.743153,2.0
-25.144625,13.836816,2.0
15.188142,-21.231255,2.0
19.070946,-24.826609,2.0
18.350704,-18.80419,2.0
20.15383,-16.921907,2.0
-35.26221,7.460643,2.0
22.13842,-18.518162,2.0
-33.004368,16.678984,2.0
-23.531105,17.883615,2.0
20.734215,-23.860023,2.0
21.570246,-21.128475,2.0
-38.100773,11.138843,2.0
-37.042767,10.17941,2.0
18.215792,-16.803236,2.0
-25.206917,11.965998,2.0
-28.254427,8.050341,2.0
16.532557,-20.781322,2.0
-39.733704,4.8388467,2.0
18.631426,-17.532429,2.0
19.635687,-20.190336,2.0
18.768248,-21.158907,2.0
16.674932,-20.10481,2.0
13.544748,-24.359087,2.0
-22.913187,15.066809,2.0
16.164577,-19.57154,2.0
16.83468,-22.799473,2.0
21.713861,-16.886326,2.0
-43.744827,14.186944,2.0
-32.36353,9.949675,2.0
19.395906,-18.774803,2.0
-20.765085,14.882345,2.0
-32.1703,16.3703,2.0
-28.711647,17.752945,2.0
17.474327,-21.83359,2.0
20.059277,-19.224512,2.0
-38.68794,10.649415,2.0
21.027054,-22.514143,2.0
15.545459,-20.208172,2.0
28.679253,-23.326384,2.0
-34.630833,11.8706875,2.0
25.699472,-15.502956,2.0
24.462564,-23.090324,2.0
15.263505,-21.55852,2.0
-46.85938,12.474225,2.0
20.47024,-23.264854,2.0
16.365738,-19.44304,2.0
-31.407904,13.654566,2.0
-22.133179,8.333794,2.0
20.676023,-20.432772,2.0
15.829392,-16.856514,2.0
19.64635,-18.825329,2.0
17.12499,-21.164469,2.0
-37.51879,12.086966,2.0
-23.427282,15.742089,2.0
21.811071,-18.922398,2.0
24.342022,-21.975,2.0
-22.749428,9.129953,2.0
-27.43725,28.94046,2.0
-23.05695,18.082901,2.0
-21.650623,26.575127,2.0
15.262433,-19.563215,2.0
22.444614,-21.177876,2.0
17.75802,-18.43275,2.0
-25.291613,11.619258,2.0
-45.744198,10.055147,2.0
34.336033,-26.47464,2.0
16.04619,-16.746668,2.0
29.28729,-19.149937,2.0
25.70138,-17.13782,2.0
19.817965,-20.230694,2.0
20.641073,-25.243364,2.0
17.926735,-21.555359,2.0
-27.916412,12.0005865,2.0
18.825598,-20.92148,2.0
17.017382,-23.134579,2.0
19.580666,-18.737,2.0
-36.798157,20.54315,2.0
-29.326574,16.23811,2.0
20.530193,-20.420534,2.0
-31.25868,10.500445,2.0
17.931492,-20.488693,2.0
23.101469,-20.69982,2.0
29.854534,-15.502381,2.0
14.753226,-18.690289,2.0
18.043924,-24.901932,2.0
23.532179,-27.28545,2.0
31.365538,-26.33468,2.0
-33.64471,9.072331,2.0
21.093067,-21.250214,2.0
22.43002,-19.19261,2.0
-22.562183,10.834526,2.0
-19.929726,10.260187,2.0
-27.082832,15.623058,2.0
-16.846956,6.9153914,2.0
-35.582134,8.495257,2.0
-26.46953,41.040245,2.0
13.308096,-21.588316,2.0
22.117838,-21.739859,2.0
25.21614,-14.293109,2.0
-46.360107,8.391319,2.0
-35.08653,15.993304,2.0
-34.920433,9.160333,2.0
-27.406725,11.693398,2.0
22.186785,-22.856062,2.0
-30.883596,10.84837,2.0
-34.083893,7.983091,2.0
20.81038,-25.43895,2.0
-23.275478,8.05172,2.0
24.075567,-25.03721,2.0
-27.296804,20.535454,2.0
-45.480503,16.066315,2.0
-39.958305,27.448223,2.0
22.207485,-22.59899,2.0
19.645481,-22.770864,2.0
18.465687,-18.726782,2.0
20.526022,-23.78304,2.0
-34.298344,12.53613,2.0
21.919168,-16.837738,2.0
17.13199,-16.142462,2.0
14.914536,-21.925694,2.0
-18.926558,9.825766,2.0
22.820492,-24.246096,2.0
21.233881,-22.044651,2.0
19.146627,-16.998386,2.0
19.225845,-17.513763,2.0
26.371286,-17.188251,2.0
15.736688,-21.868586,2.0
21.186657,-21.510775,2.0
-24.621134,1.5991789,2.0
-21.375376,29.13485,2.0
21.787151,-23.003721,2.0
-38.46395,10.100474,2.0
19.917341,-20.140287,2.0
14.722723,-22.603037,2.0
-39.103577,12.196074,2.0
-22.370533,27.558704,2.0
13.681833,-24.784311,2.0
-38.84122,8.0105295,2.0
-28.365744,19.01701,2.0
18.827347,-19.983984,2.0
23.647963,-20.130087,2.0
24.350077,-23.559828,2.0
-28.983192,9.461149,2.0
14.852225,-24.000847,2.0
-31.027761,25.984507,2.0
19.746784,-16.747702,2.0
22.175707,-26.113659,2.0
17.188255,-20.545359,2.0
25.159334,-17.438938,2.0
25.748106,-25.866848,2.0
16.704905,-17.688816,2.0
22.623783,-22.598568,2.0
19.5285,-23.519154,2.0
-24.055878,9.332054,2.0
18.243881,-19.735722,2.0
-27.935217,21.80413,2.0
24.298367,-19.578829,2.0
23.519255,-20.351574,2.0
-25.061722,26.196033,2.0
15.331441,-23.083002,2.0
-37.93307,16.908329,2.0
-31.44488,10.543049,2.0
21.90917,-23.516317,2.0
-24.424004,18.549557,2.0
20.169647,-20.578754,2.0
-26.383705,11.050116,2.0
16.99915,-22.153984,2.0
-40.377666,5.9749665,2.0
22.091677,-23.709414,2.0
14.0528965,-24.140661,2.0
20.460814,-22.88959,2.0
21.019789,-16.92221,2.0
26.35788,-25.77533,2.0
29.733894,-25.37554,2.0
19.437683,-19.763912,2.0
20.12965,-18.91472,2.0
-27.944887,12.988977,2.0
26.631105,-22.815456,2.0
-27.125511,8.172594,2.0
20.79375,-21.704735,2.0
16.531824,-23.485107,2.0
20.913546,-20.495544,2.0
-30.31519,7.956744,2.0
19.530426,-17.611853,2.0
13.601109,-24.41651,2.0
22.037178,-19.354572,2.0
22.179548,-17.747042,2.0
-21.022655,14.662429,2.0
21.720894,-19.943705,2.0
20.805126,-23.313246,2.0
-21.831347,15.892673,2.0
19.07194,-21.135263,2.0
19.94761,-20.259657,2.0
22.754993,-18.869091,2.0
18.521595,-20.17984,2.0
19.534538,-18.47489,2.0
24.319202,-29.303062,2.0
15.682685,-18.622356,2.0
23.11936,-21.836796,2.0
18.142536,-19.303343,2.0
-16.767342,6.2128997,2.0
20.797518,-20.312027,2.0
17.797853,-17.584656,2.0
-17.52401,18.89787,2.0
17.255642,-19.100918,2.0
-40.0696,9.979569,2.0
-28.84673,27.209106,2.0
-17.58616,25.012743,2.0
-35.13738,14.465603,2.0
-27.256027,19.483797,2.0
-32.63589,26.658152,2.0
22.627665,-17.657532,2.0
19.354109,-19.969843,2.0
16.33332,-18.194063,2.0
19.675303,-23.618305,2.0
22.199467,-19.78885,2.0
-24.797531,35.724586,2.0
23.194286,-23.706968,2.0
18.175474,-22.621819,2.0
16.146097,-17.325394,2.0
19.823885,-20.486767,2.0
-38.22915,17.953432,2.0
17.759653,-16.567663,2.0
19.593992,-20.259874,2.0
15.503614,-22.971539,2.0
16.559835,-18.190094,2.0
16.356005,-19.744442,2.0
-37.95857,13.434724,2.0
29.886675,-24.607904,2.0
22.061005,-17.990938,2.0
-37.158924,8.02666,2.0
18.03673,-18.948029,2.0
-26.387838,34.26657,2.0
21.314674,-22.94957,2.0
23.885315,-17.954374,2.0
17.295786,-21.794556,2.0
19.577717,-18.82323,2.0
26.32682,-19.74129,2.0
17.604033,-18.582088,2.0
20.370628,-21.217175,2.0
-35.047264,26.758274,2.0
-32.309677,6.986821,2.0
25.736767,-20.699266,2.0
-32.98752,11.002508,2.0
-26.813398,29.806475,2.0
18.536253,-22.935427,2.0
-45.452488,7.883934,2.0
-35.544117,12.081686,2.0
23.770739,-21.611122,2.0
-42.437374,8.0233345,2.0
-36.13562,13.355414,2.0
-26.89349,16.790764,2.0
-37.909286,13.398206,2.0
21.15532,-23.78188,2.0
-5.247481,18.957207,2.0
-45.189877,9.333566,2.0
15.022054,-17.88697,2.0
-30.082815,9.804646,2.0
16.895185,-22.329756,2.0
15.170515,-20.365742,2.0
-37.564598,8.090015,2.0
-39.314045,15.449649,2.0
23.222847,-22.356884,2.0
19.96118,-24.10279,2.0
17.358961,-19.8701,2.0
-22.000603,14.625804,2.0
-27.307844,18.426498,2.0
-24.951546,12.43176,2.0
29.855068,-23.067623,2.0
18.932587,-19.81989,2.0
-32.41335,11.590635,2.0
-24.066055,13.700974,2.0
25.525003,-25.729084,2.0
14.170493,-20.808271,2.0
-40.19116,7.836972,2.0
-15.964109,14.596284,2.0
19.472519,-22.215916,2.0
22.811861,-18.280571,2.0
31.92873,-28.873901,2.0
16.866066,-20.542154,2.0
-36.30549,5.6379886,2.0
18.307198,-20.053879,2.0
21.339792,-22.33426,2.0
18.745556,-21.733826,2.0
-41.552467,8.824395,2.0
-26.383621,18.628716,2.0
-23.892296,11.41722,2.0
35.636726,-26.764168,2.0
18.078465,-18.795887,2.0
-23.35098,11.819758,2.0
19.968443,-26.108612,2.0
18.379755,-20.833809,2.0
18.045214,-22.794325,2.0
-20.601826,3.0526104,2.0
12.559861,-22.98974,2.0
-48.950165,8.336797,2.0
-29.557667,0.992004,2.0
19.883749,-22.853003,2.0
-35.10232,10.191824,2.0
-40.690193,8.723165,2.0
15.574217,-19.67616,2.0
13.386485,-24.120033,2.0
26.620193,-24.115324,2.0
22.003939,-18.433031,2.0
-22.126375,28.64795,2.0
19.276049,-19.764057,2.0
-38.75644,11.803232,2.0
21.690725,-18.927113,2.0
23.075413,-22.931692,2.0
-39.87703,8.327378,2.0
21.069176,-20.316021,2.0
-41.34073,22.283957,2.0
18.68159,-18.916508,2.0
21.609684,-22.088015,2.0
15.94176,-19.46119,2.0
29.22308,-17.721294,2.0
-39.810703,10.876976,2.0
-31.488596,6.8825765,2.0
-20.526241,21.30731,2.0
15.196488,-22.240803,2.0
